21:21:04.371;81299;70.000;56.207
21:21:04.482;81399;70.000;56.295
21:21:04.595;81499;70.000;56.690
21:21:04.597;81599;70.000;56.230
21:21:04.705;81699;70.000;56.428
21:21:04.817;81799;70.000;56.580
21:21:04.927;81899;70.000;56.842
21:21:05.038;81999;70.000;56.990
21:21:05.150;82099;70.000;56.880
21:21:05.260;82199;70.000;57.055
21:21:05.370;82299;70.000;57.049
21:21:05.476;82399;70.000;57.963
21:21:05.581;82499;70.000;57.232
21:21:05.688;82599;70.000;57.216
21:21:05.796;82699;70.000;57.400
21:21:05.799;82800;70.000;57.474
21:21:05.907;82899;70.000;57.509
21:21:06.018;82999;70.000;57.501
21:21:06.126;83099;70.000;57.545
21:21:06.239;83199;70.000;57.770
21:21:06.349;83299;70.000;57.643
21:21:06.456;83399;70.000;57.721
21:21:06.566;83499;70.000;58.215
21:21:06.671;83599;70.000;57.999
21:21:06.776;83699;70.000;58.492
21:21:06.882;83799;70.000;58.422
21:21:06.995;83899;70.000;58.050
21:21:06.997;83999;70.000;58.253
21:21:07.106;84099;70.000;58.383
21:21:07.218;84199;70.000;58.695
21:21:07.328;84299;70.000;58.325
21:21:07.436;84399;70.000;58.695
21:21:07.541;84499;70.000;58.680
21:21:07.651;84599;70.000;59.138
21:21:07.757;84699;70.000;58.899
21:21:07.866;84799;70.000;58.863
21:21:07.977;84899;70.000;58.984
21:21:08.089;84999;70.000;58.949
21:21:08.200;85099;70.000;59.215
21:21:08.202;85199;70.000;59.203
21:21:08.309;85299;70.000;59.587
21:21:08.418;85399;70.000;59.401
21:21:08.526;85499;70.000;59.308
21:21:08.631;85599;70.000;59.419
21:21:08.736;85699;70.000;59.503
21:21:08.841;85799;70.000;59.443
21:21:08.948;85899;70.000;59.605
21:21:09.061;85999;70.000;59.666
21:21:09.172;86099;70.000;60.056
21:21:09.280;86199;70.000;59.701
21:21:09.390;86299;70.000;60.416
21:21:09.502;86399;70.000;60.166
21:21:09.505;86499;70.000;60.064
21:21:09.611;86599;70.000;59.724
21:21:09.723;86699;70.000;60.380
21:21:09.834;86799;70.000;60.013
21:21:09.945;86899;70.000;60.196
21:21:10.051;86999;70.000;60.089
21:21:10.156;87099;70.000;59.916
21:21:10.265;87199;70.000;60.749
21:21:10.371;87299;70.000;60.116
21:21:10.476;87399;70.000;60.307
21:21:10.587;87499;70.000;60.319
21:21:10.696;87599;70.000;60.552
21:21:10.698;87699;70.000;60.153
21:21:10.808;87799;70.000;60.731
21:21:10.918;87899;70.000;60.587
21:21:11.026;87999;70.000;60.621
21:21:11.131;88099;70.000;61.007
21:21:11.236;88199;70.000;60.611
21:21:11.341;88299;70.000;60.788
21:21:11.446;88399;70.000;60.719
21:21:11.556;88499;70.000;61.028
21:21:11.667;88599;70.000;60.638
21:21:11.777;88699;70.000;60.559
21:21:11.888;88799;70.000;61.239
21:21:12.000;88899;70.000;60.877
21:21:12.002;88999;70.000;61.088
21:21:12.109;89099;70.000;61.091
21:21:12.221;89199;70.000;61.299
21:21:12.333;89299;70.000;61.211
21:21:12.446;89399;70.000;61.090
21:21:12.558;89499;70.000;61.322
21:21:12.667;89599;70.000;61.646
21:21:12.776;89699;70.000;61.173
21:21:12.886;89799;70.000;61.499
21:21:12.996;89899;70.000;61.346
21:21:12.999;89999;70.000;61.646
21:21:13.106;90099;70.000;61.604
21:21:13.214;90199;70.000;61.828
21:21:13.321;90299;70.000;61.790
21:21:13.431;90399;70.000;62.068
21:21:13.541;90499;70.000;61.779
21:21:13.652;90599;70.000;61.939
21:21:13.764;90699;70.000;61.671
21:21:13.869;90799;70.000;61.992
21:21:13.980;90899;70.000;62.030
21:21:14.091;90999;70.000;62.006
21:21:14.094;91099;70.000;62.202
21:21:14.202;91199;70.000;62.609
21:21:14.312;91299;70.000;61.834
21:21:14.423;91399;70.000;62.252
21:21:14.536;91499;70.000;62.112
21:21:14.644;91599;70.000;62.210
21:21:14.758;91699;70.000;62.297
21:21:14.867;91799;70.000;62.421
21:21:14.978;91899;70.000;62.187
21:21:15.086;91999;70.000;62.473
21:21:15.196;92099;70.000;62.574
21:21:15.199;92199;70.000;62.618
21:21:15.308;92299;70.000;62.745
21:21:15.417;92399;70.000;62.837
21:21:15.525;92499;70.000;62.645
21:21:15.634;92599;70.000;62.651
21:21:15.744;92699;70.000;63.016
21:21:15.854;92799;70.000;63.076
21:21:15.965;92899;70.000;63.111
21:21:16.075;92999;70.000;62.818
21:21:16.183;93099;70.000;63.051
21:21:16.292;93199;70.000;63.360
21:21:16.295;93299;70.000;63.316
21:21:16.403;93399;70.000;63.797
21:21:16.514;93499;70.000;63.692
21:21:16.625;93599;70.000;63.545
21:21:16.735;93699;70.000;63.475
21:21:16.841;93799;70.000;63.806
21:21:16.946;93899;70.000;63.606
21:21:17.051;93999;70.000;63.517
21:21:17.158;94099;70.000;63.783
21:21:17.268;94199;70.000;63.875
21:21:17.377;94299;70.000;63.713
21:21:17.486;94399;70.000;63.536
21:21:17.595;94499;70.000;63.875
21:21:17.596;94599;70.000;64.239
21:21:17.703;94699;70.000;64.248
21:21:17.816;94799;70.000;64.054
21:21:17.927;94899;70.000;64.170
21:21:18.038;94999;70.000;64.230
21:21:18.150;95099;70.000;64.233
21:21:18.260;95199;70.000;64.510
21:21:18.372;95299;70.000;64.548
21:21:18.483;95399;70.000;64.258
21:21:18.594;95499;70.000;64.407
21:21:18.598;95599;70.000;64.353
21:21:18.705;95699;70.000;64.403
21:21:18.811;95799;70.000;64.453
21:21:18.916;95899;70.000;64.612
21:21:19.020;95999;70.000;64.479
21:21:19.126;96099;70.000;64.429
21:21:19.232;96199;70.000;64.752
21:21:19.340;96299;70.000;64.879
21:21:19.449;96399;70.000;64.638
21:21:19.560;96499;70.000;64.786
21:21:19.671;96599;70.000;64.812
21:21:19.781;96699;70.000;64.819
21:21:19.891;96799;70.000;64.813
21:21:19.894;96899;70.000;64.787
21:21:20.002;96999;70.000;65.068
21:21:20.114;97099;70.000;64.978
21:21:20.222;97199;70.000;65.513
21:21:20.330;97299;70.000;65.206
21:21:20.438;97399;70.000;65.302
21:21:20.546;97499;70.000;65.256
21:21:20.654;97599;70.000;65.317
21:21:20.762;97699;70.000;65.402
21:21:20.870;97799;70.000;65.495
21:21:20.976;97899;70.000;65.335
21:21:21.081;97999;70.000;65.324
21:21:21.186;98099;70.000;65.610
21:21:21.291;98199;80.000;65.232
21:21:21.294;98299;80.000;66.110
21:21:21.402;98399;80.000;65.978
21:21:21.512;98499;80.000;65.904
21:21:21.621;98599;80.000;66.284
21:21:21.726;98699;80.000;66.657
21:21:21.833;98799;80.000;66.797
21:21:21.944;98899;80.000;66.692
21:21:22.055;98999;80.000;66.441
21:21:22.167;99099;80.000;67.090
21:21:22.279;99199;80.000;66.772
21:21:22.387;99299;80.000;66.980
21:21:22.491;99399;80.000;66.965
21:21:22.596;99499;80.000;67.073
21:21:22.598;99599;80.000;67.376
21:21:22.701;99699;80.000;67.088
21:21:22.811;99799;80.000;67.594
21:21:22.922;99899;80.000;67.704
21:21:23.031;99999;80.000;67.845
21:21:23.140;100099;80.000;67.597
21:21:23.252;100199;80.000;67.657
21:21:23.362;100299;80.000;67.725
21:21:23.471;100399;80.000;67.957
21:21:23.576;100499;80.000;67.951
21:21:23.681;100599;80.000;68.126
21:21:23.788;100699;80.000;68.230
21:21:23.896;100799;80.000;68.396
21:21:23.897;100899;80.000;68.356
21:21:24.008;100999;80.000;68.598
21:21:24.117;101099;80.000;68.505
21:21:24.228;101199;80.000;68.805
21:21:24.338;101299;80.000;68.840
21:21:24.446;101399;80.000;68.873
21:21:24.551;101499;80.000;69.099
21:21:24.656;101599;80.000;69.074
21:21:24.761;101699;80.000;68.999
21:21:24.866;101799;80.000;69.500
21:21:24.971;101899;80.000;69.411
21:21:25.076;101999;80.000;69.243
21:21:25.181;102099;80.000;69.241
21:21:25.285;102199;80.000;69.621
21:21:25.391;102299;80.000;69.753
21:21:25.496;102399;80.000;69.741
21:21:25.498;102499;80.000;70.073
21:21:25.601;102599;80.000;69.743
21:21:25.706;102699;80.000;69.880
21:21:25.811;102799;80.000;69.909
21:21:25.916;102899;80.000;69.901
21:21:26.026;102999;80.000;69.829
21:21:26.132;103099;80.000;69.900
21:21:26.236;103199;80.000;69.932
21:21:26.341;103299;80.000;70.023
21:21:26.446;103399;80.000;70.163
21:21:26.554;103499;80.000;70.408
21:21:26.661;103599;80.000;70.326
21:21:26.766;103699;80.000;70.203
21:21:26.876;103799;80.000;70.505
21:21:26.981;103899;80.000;70.244
21:21:27.086;103999;80.000;70.204
21:21:27.191;104099;80.000;70.535
