21:52:38.858;44499;30.000;16.610
21:52:38.968;44599;30.000;16.298
21:52:39.077;44699;30.000;15.757
21:52:39.188;44799;30.000;16.595
21:52:39.296;44899;30.000;16.683
21:52:39.408;44999;30.000;16.847
21:52:39.519;45099;30.000;16.768
21:52:39.625;45199;30.000;17.168
21:52:39.731;45299;30.000;17.008
21:52:39.842;45399;30.000;17.447
21:52:39.846;45499;30.000;17.233
21:52:39.952;45599;30.000;17.278
21:52:40.061;45699;30.000;17.842
21:52:40.166;45799;30.000;17.668
21:52:40.275;45899;30.000;17.697
21:52:40.381;45999;30.000;17.877
21:52:40.486;46099;30.000;18.083
21:52:40.591;46199;30.000;17.432
21:52:40.696;46299;30.000;18.077
21:52:40.801;46399;30.000;18.091
21:52:40.911;46499;30.000;18.260
21:52:41.019;46599;30.000;18.233
21:52:41.129;46699;30.000;18.287
21:52:41.235;46799;30.000;18.338
21:52:41.344;46899;30.000;18.166
21:52:41.348;46999;30.000;18.100
21:52:41.456;47099;30.000;17.919
21:52:41.568;47199;30.000;18.511
21:52:41.675;47299;30.000;18.203
21:52:41.787;47399;30.000;18.647
21:52:41.897;47499;30.000;17.988
21:52:42.009;47599;30.000;18.439
21:52:42.123;47699;30.000;18.292
21:52:42.232;47799;30.000;18.098
21:52:42.342;47899;30.000;18.313
21:52:42.450;47999;30.000;18.154
21:52:42.453;48099;30.000;18.398
21:52:42.560;48199;30.000;18.525
21:52:42.671;48299;30.000;18.273
21:52:42.779;48399;30.000;18.358
21:52:42.889;48499;30.000;18.306
21:52:43.000;48599;30.000;18.211
21:52:43.111;48699;30.000;18.030
21:52:43.223;48799;30.000;18.254
21:52:43.334;48899;30.000;17.890
21:52:43.441;48999;30.000;18.040
21:52:43.443;49099;30.000;18.196
21:52:43.551;49199;30.000;18.645
21:52:43.656;49299;30.000;18.218
21:52:43.766;49399;30.000;18.152
21:52:43.874;49499;30.000;17.767
21:52:43.985;49600;30.000;18.507
21:52:44.097;49699;30.000;18.080
21:52:44.208;49799;30.000;18.016
21:52:44.320;49899;30.000;18.271
21:52:44.430;49999;30.000;18.366
21:52:44.535;50100;30.000;18.605
21:52:44.641;50199;30.000;18.633
21:52:44.645;50299;30.000;18.346
21:52:44.761;50399;30.000;18.302
21:52:44.866;50499;30.000;17.996
21:52:44.975;50600;30.000;18.268
21:52:45.081;50699;30.000;18.646
21:52:45.186;50799;30.000;18.200
21:52:45.291;50899;30.000;17.992
21:52:45.396;51000;30.000;18.489
21:52:45.504;51099;30.000;18.228
21:52:45.614;51199;30.000;18.199
21:52:45.723;51299;30.000;18.172
21:52:45.831;51399;30.000;18.405
21:52:45.941;51499;30.000;18.152
21:52:45.944;51599;30.000;18.076
21:52:46.050;51699;30.000;18.065
21:52:46.156;51799;30.000;18.203
21:52:46.261;51899;30.000;18.350
21:52:46.366;51999;30.000;18.488
21:52:46.471;52100;30.000;18.434
21:52:46.576;52199;30.000;18.216
21:52:46.681;52299;30.000;18.288
21:52:46.786;52399;30.000;18.078
21:52:46.892;52499;30.000;18.251
21:52:47.002;52599;30.000;18.545
21:52:47.114;52699;30.000;18.772
21:52:47.223;52799;30.000;18.204
21:52:47.335;52899;30.000;18.300
21:52:47.446;52999;30.000;18.393
21:52:47.449;53099;30.000;18.010
21:52:47.558;53199;30.000;18.699
21:52:47.669;53299;30.000;18.331
21:52:47.776;53399;30.000;18.856
21:52:47.888;53499;30.000;18.034
21:52:47.998;53599;30.000;18.071
21:52:48.106;53699;30.000;17.874
21:52:48.211;53799;30.000;17.902
21:52:48.316;53899;30.000;18.228
21:52:48.422;53999;30.000;18.290
21:52:48.527;54099;30.000;18.472
21:52:48.640;54199;30.000;18.324
21:52:48.641;54299;30.000;18.547
21:52:48.749;54399;30.000;18.626
21:52:48.858;54500;30.000;18.482
21:52:48.965;54599;30.000;18.419
21:52:49.072;54699;30.000;18.098
21:52:49.181;54799;30.000;18.153
21:52:49.286;54899;30.000;18.255
21:52:49.391;54999;30.000;18.442
21:52:49.496;55099;30.000;18.400
21:52:49.604;55199;30.000;18.339
21:52:49.711;55299;30.000;18.221
21:52:49.816;55399;30.000;18.341
21:52:49.921;55499;30.000;18.002
21:52:50.030;55599;30.000;18.291
21:52:50.136;55699;30.000;18.039
21:52:50.241;55799;30.000;18.183
21:52:50.243;55899;30.000;18.170
21:52:50.346;55999;30.000;18.551
21:52:50.451;56099;30.000;18.526
21:52:50.556;56199;30.000;18.113
21:52:50.667;56299;30.000;18.152
21:52:50.779;56399;30.000;18.090
21:52:50.890;56499;30.000;18.649
21:52:51.000;56599;30.000;18.348
21:52:51.111;56699;30.000;18.345
21:52:51.217;56799;30.000;18.204
21:52:51.326;56900;30.000;18.573
21:52:51.436;56999;30.000;18.564
21:52:51.546;57099;30.000;18.410
21:52:51.549;57199;30.000;17.954
21:52:51.653;57300;30.000;18.548
21:52:51.758;57399;30.000;18.201
21:52:51.865;57499;30.000;18.782
21:52:51.971;57599;30.000;18.247
21:52:52.081;57699;30.000;18.470
21:52:52.190;57800;30.000;17.844
21:52:52.302;57899;30.000;17.915
21:52:52.411;57999;30.000;18.630
21:52:52.518;58099;30.000;18.228
21:52:52.628;58199;30.000;18.317
21:52:52.740;58299;30.000;18.206
21:52:52.743;58399;30.000;18.433
21:52:52.848;58499;30.000;18.515
21:52:52.959;58599;30.000;18.091
21:52:53.068;58699;30.000;18.393
21:52:53.176;58799;30.000;18.240
21:52:53.281;58899;30.000;18.612
21:52:53.386;58999;30.000;18.273
21:52:53.491;59099;30.000;18.241
21:52:53.598;59199;30.000;18.187
21:52:53.706;59299;30.000;18.449
21:52:53.816;59399;30.000;18.118
21:52:53.926;59499;30.000;18.161
21:52:54.036;59599;30.000;18.320
21:52:54.144;59699;30.000;17.966
21:52:54.147;59799;30.000;18.087
21:52:54.253;59899;30.000;18.110
21:52:54.363;59999;30.000;18.455
21:52:54.472;60099;30.000;18.499
21:52:54.581;60199;30.000;18.078
21:52:54.686;60299;30.000;18.439
21:52:54.793;60399;30.000;18.123
21:52:54.904;60499;30.000;18.204
21:52:55.015;60599;30.000;18.311
21:52:55.127;60699;30.000;18.029
21:52:55.232;60799;30.000;18.342
21:52:55.340;60899;30.000;18.195
21:52:55.341;60999;30.000;18.589
21:52:55.448;61099;30.000;18.144
21:52:55.558;61199;50.000;18.255
21:52:55.665;61299;50.000;19.080
21:52:55.775;61399;50.000;19.969
21:52:55.881;61499;50.000;19.678
21:52:55.986;61599;50.000;20.895
21:52:56.091;61699;50.000;21.460
21:52:56.196;61799;50.000;21.962
21:52:56.307;61899;50.000;22.828
21:52:56.416;61999;50.000;22.882
21:52:56.527;62099;50.000;23.749
21:52:56.637;62199;50.000;24.487
21:52:56.640;62299;50.000;24.249
21:52:56.750;62399;50.000;24.376
21:52:56.860;62499;50.000;25.361
21:52:56.970;62599;50.000;25.972
21:52:57.079;62699;50.000;25.995
21:52:57.187;62799;50.000;26.960
21:52:57.298;62899;50.000;27.138
21:52:57.408;62999;50.000;27.365
21:52:57.515;63099;50.000;27.644
21:52:57.624;63199;50.000;28.160
21:52:57.733;63299;50.000;27.845
21:52:57.844;63399;50.000;28.952
21:52:57.848;63499;50.000;29.283
21:52:57.955;63599;50.000;29.540
21:52:58.065;63699;50.000;30.284
21:52:58.176;63799;50.000;30.248
21:52:58.288;63899;50.000;30.594
21:52:58.395;63999;50.000;31.180
21:52:58.501;64099;50.000;30.461
21:52:58.606;64199;50.000;31.499
21:52:58.715;64299;50.000;31.603
21:52:58.822;64399;50.000;31.890
21:52:58.930;64499;50.000;31.990
21:52:59.036;64599;50.000;32.467
21:52:59.142;64699;50.000;32.538
21:52:59.145;64799;50.000;32.745
21:52:59.246;64899;50.000;32.840
21:52:59.354;64999;50.000;33.345
21:52:59.465;65099;50.000;33.286
21:52:59.577;65199;50.000;33.852
21:52:59.689;65299;50.000;34.264
21:52:59.801;65399;50.000;34.186
21:52:59.913;65499;50.000;34.092
21:53:00.023;65599;50.000;33.867
21:53:00.134;65699;50.000;34.831
21:53:00.244;65799;50.000;34.472
21:53:00.246;65899;50.000;35.399
21:53:00.355;65999;50.000;34.926
21:53:00.467;66099;50.000;35.038
21:53:00.578;66199;50.000;35.287
21:53:00.690;66299;50.000;36.050
21:53:00.801;66399;50.000;36.150
21:53:00.911;66499;50.000;36.068
21:53:01.017;66599;50.000;35.975
21:53:01.127;66699;50.000;36.061
21:53:01.236;66799;50.000;36.534
21:53:01.239;66899;50.000;36.879
21:53:01.346;66999;50.000;37.304
21:53:01.458;67099;50.000;36.795
21:53:01.569;67199;50.000;36.943
21:53:01.681;67299;50.000;36.997
21:53:01.793;67399;50.000;37.023
21:53:01.906;67499;50.000;37.257
21:53:02.016;67599;50.000;37.467
21:53:02.127;67699;50.000;37.191
21:53:02.237;67799;50.000;37.444
21:53:02.240;67899;50.000;37.636
21:53:02.349;67999;50.000;37.865
21:53:02.460;68099;50.000;38.530
21:53:02.570;68199;50.000;38.005
21:53:02.678;68299;50.000;38.260
21:53:02.790;68399;50.000;38.265
21:53:02.901;68499;50.000;38.302
21:53:03.010;68599;50.000;38.103
21:53:03.122;68699;50.000;38.447
21:53:03.232;68799;50.000;38.473
21:53:03.341;68899;50.000;38.841
21:53:03.343;68999;50.000;38.671
21:53:03.449;69099;50.000;38.621
21:53:03.561;69199;50.000;38.796
21:53:03.669;69299;50.000;38.581
21:53:03.779;69399;50.000;39.007
21:53:03.888;69499;50.000;39.194
21:53:03.996;69599;50.000;38.958
21:53:04.103;69699;50.000;39.298
21:53:04.211;69799;50.000;38.737
21:53:04.316;69899;50.000;38.877
21:53:04.422;69999;50.000;38.672
21:53:04.534;70099;50.000;38.765
21:53:04.644;70199;50.000;38.569
21:53:04.645;70299;50.000;38.298
21:53:04.756;70399;50.000;38.581
21:53:04.861;70499;50.000;38.624
21:53:04.970;70599;50.000;38.551
21:53:05.080;70699;50.000;38.694
21:53:05.191;70799;50.000;38.861
21:53:05.302;70899;50.000;38.641
21:53:05.411;70999;50.000;38.677
21:53:05.516;71099;50.000;39.208
21:53:05.622;71199;50.000;38.966
21:53:05.731;71299;50.000;38.385
21:53:05.838;71399;50.000;39.018
21:53:05.841;71499;50.000;38.605
21:53:05.946;71599;50.000;38.675
21:53:06.054;71699;50.000;38.842
21:53:06.166;71799;50.000;38.656
21:53:06.275;71899;50.000;38.906
21:53:06.388;71999;50.000;38.846
21:53:06.500;72099;50.000;38.940
21:53:06.609;72199;50.000;38.699
21:53:06.721;72299;50.000;39.236
21:53:06.834;72399;50.000;38.730
21:53:06.944;72499;50.000;39.087
21:53:06.946;72599;50.000;39.009
21:53:07.055;72699;50.000;39.040
21:53:07.167;72799;50.000;38.838
21:53:07.279;72899;50.000;38.968
21:53:07.391;72999;50.000;38.741
21:53:07.502;73099;50.000;38.625
21:53:07.611;73199;50.000;38.696
21:53:07.716;73299;50.000;39.024
21:53:07.821;73399;50.000;38.858
21:53:07.926;73499;50.000;39.474
21:53:08.031;73599;50.000;38.861
21:53:08.143;73699;50.000;38.678
21:53:08.146;73799;50.000;38.699
21:53:08.254;73899;50.000;38.749
21:53:08.365;73999;50.000;38.879
21:53:08.476;74099;50.000;38.742
21:53:08.588;74199;50.000;38.904
21:53:08.695;74299;50.000;38.596
21:53:08.801;74399;50.000;39.338
21:53:08.905;74499;50.000;39.029
21:53:09.011;74599;50.000;39.014
21:53:09.116;74699;50.000;39.093
21:53:09.221;74799;50.000;38.818
21:53:09.326;74899;50.000;39.165
21:53:09.433;74999;50.000;39.129
21:53:09.540;75099;50.000;38.615
21:53:09.542;75199;50.000;38.864
21:53:09.646;75299;50.000;38.969
21:53:09.751;75399;50.000;38.990
21:53:09.860;75499;50.000;38.968
21:53:09.972;75600;50.000;39.059
21:53:10.083;75699;50.000;38.949
21:53:10.191;75799;50.000;39.004
21:53:10.297;75899;50.000;38.709
21:53:10.405;75999;50.000;38.968
21:53:10.511;76100;50.000;38.765
21:53:10.616;76199;50.000;39.257
21:53:10.721;76299;50.000;38.819
21:53:10.826;76399;50.000;38.319
21:53:10.931;76499;50.000;39.043
21:53:11.036;76599;50.000;38.789
21:53:11.145;76699;50.000;38.589
21:53:11.148;76799;50.000;38.482
21:53:11.250;76899;50.000;38.749
21:53:11.357;76999;50.000;38.626
21:53:11.467;77099;50.000;38.734
21:53:11.576;77199;50.000;38.973
21:53:11.688;77299;50.000;38.777
21:53:11.800;77399;50.000;38.890
21:53:11.910;77499;50.000;38.626
21:53:12.018;77599;50.000;38.669
21:53:12.126;77699;50.000;38.806
21:53:12.235;77799;50.000;38.761
21:53:12.345;77899;50.000;38.941
21:53:12.346;77999;50.000;38.679
21:53:12.457;78099;50.000;38.801
21:53:12.566;78199;50.000;38.977
21:53:12.677;78299;50.000;39.179
21:53:12.785;78399;50.000;39.003
21:53:12.891;78499;50.000;38.822
21:53:13.001;78599;50.000;38.803
21:53:13.106;78699;50.000;39.207
21:53:13.218;78799;50.000;38.888
21:53:13.327;78899;50.000;39.136
21:53:13.433;78999;50.000;38.753
21:53:13.543;79099;50.000;38.731
21:53:13.545;79199;50.000;38.961
21:53:13.653;79299;50.000;38.891
21:53:13.764;79399;50.000;38.714
21:53:13.875;79499;50.000;39.243
21:53:13.981;79599;50.000;38.921
21:53:14.090;79699;50.000;38.610
21:53:14.199;79799;50.000;38.803
21:53:14.310;79899;50.000;38.775
21:53:14.418;79999;50.000;38.626
21:53:14.526;80099;50.000;38.903
21:53:14.634;80199;50.000;38.899
21:53:14.743;80299;50.000;38.880
21:53:14.745;80399;50.000;38.603
21:53:14.851;80499;50.000;39.119
21:53:14.956;80599;50.000;38.863
21:53:15.061;80699;50.000;39.401
21:53:15.166;80799;50.000;39.113
21:53:15.273;80899;50.000;38.969
21:53:15.385;80999;50.000;39.048
21:53:15.494;81099;50.000;39.203
21:53:15.605;81199;50.000;38.974
21:53:15.711;81299;50.000;38.983
21:53:15.820;81399;50.000;39.101
21:53:15.925;81499;50.000;38.516
21:53:16.036;81599;50.000;38.853
21:53:16.145;81699;50.000;39.171
21:53:16.149;81799;50.000;38.640
21:53:16.256;81899;50.000;38.631
21:53:16.368;81999;50.000;38.995
21:53:16.478;82099;50.000;39.186
21:53:16.590;82199;50.000;39.557
21:53:16.699;82299;50.000;38.973
21:53:16.810;82399;50.000;38.932
21:53:16.916;82499;50.000;38.832
21:53:17.026;82599;50.000;38.693
21:53:17.139;82699;50.000;38.901
21:53:17.142;82799;50.000;39.054
21:53:17.244;82899;50.000;38.655
21:53:17.354;82999;50.000;39.057
21:53:17.465;83099;50.000;39.073
21:53:17.576;83199;50.000;38.973
21:53:17.686;83299;50.000;38.870
21:53:17.797;83399;50.000;38.689
21:53:17.902;83499;50.000;38.785
21:53:18.011;83599;50.000;39.074
21:53:18.116;83699;50.000;39.146
21:53:18.221;83799;50.000;39.068
21:53:18.326;83899;50.000;38.561
21:53:18.436;83999;50.000;38.890
21:53:18.545;84099;50.000;38.441
21:53:18.547;84199;50.000;38.573
21:53:18.654;84299;50.000;38.756
21:53:18.765;84399;50.000;38.474
21:53:18.874;84499;50.000;38.925
21:53:18.982;84599;50.000;38.676
21:53:19.091;84699;50.000;38.791
21:53:19.196;84799;50.000;38.832
21:53:19.301;84899;50.000;38.616
21:53:19.407;84999;50.000;38.980
21:53:19.518;85099;50.000;38.587
21:53:19.628;85199;70.000;39.285
21:53:19.737;85299;70.000;39.921
21:53:19.739;85399;70.000;40.164
21:53:19.846;85499;70.000;40.999
21:53:19.956;85599;70.000;41.509
21:53:20.065;85699;70.000;41.896
21:53:20.178;85799;70.000;42.711
21:53:20.290;85899;70.000;43.050
21:53:20.397;85999;70.000;43.763
21:53:20.508;86099;70.000;44.056
21:53:20.616;86199;70.000;44.593
21:53:20.728;86299;70.000;45.006
21:53:20.838;86399;70.000;45.560
21:53:20.841;86499;70.000;46.533
21:53:20.947;86599;70.000;45.972
21:53:21.057;86699;70.000;47.055
21:53:21.165;86799;70.000;47.051
21:53:21.277;86899;70.000;46.965
21:53:21.386;86999;70.000;47.742
21:53:21.495;87099;70.000;48.696
21:53:21.601;87199;70.000;49.254
21:53:21.706;87299;70.000;49.709
21:53:21.811;87399;70.000;49.917
21:53:21.916;87499;70.000;50.225
21:53:22.025;87599;70.000;50.915
21:53:22.135;87699;70.000;50.781
21:53:22.245;87799;70.000;51.367
21:53:22.247;87899;70.000;51.121
21:53:22.351;87999;70.000;51.266
21:53:22.460;88099;70.000;51.709
21:53:22.566;88199;70.000;52.616
21:53:22.671;88299;70.000;52.413
21:53:22.776;88400;70.000;52.744
21:53:22.882;88499;70.000;52.748
21:53:22.992;88599;70.000;53.103
21:53:23.101;88699;70.000;53.422
21:53:23.210;88799;70.000;53.433
21:53:23.316;88899;70.000;54.032
21:53:23.421;88999;70.000;53.767
21:53:23.528;89099;70.000;54.637
21:53:23.640;89199;70.000;53.999
21:53:23.643;89299;70.000;54.722
21:53:23.752;89399;70.000;54.966
21:53:23.862;89499;70.000;55.205
21:53:23.974;89599;70.000;55.298
21:53:24.085;89699;70.000;55.144
21:53:24.195;89799;70.000;55.957
21:53:24.305;89899;70.000;55.755
21:53:24.412;89999;70.000;55.806
21:53:24.521;90099;70.000;56.593
21:53:24.630;90199;70.000;56.557
21:53:24.741;90299;70.000;56.939
21:53:24.744;90399;70.000;56.680
21:53:24.851;90499;70.000;56.991
21:53:24.962;90599;70.000;57.098
21:53:25.073;90700;70.000;57.582
21:53:25.183;90799;70.000;57.774
21:53:25.291;90899;70.000;57.476
21:53:25.402;90999;70.000;57.560
21:53:25.512;91099;70.000;57.903
21:53:25.621;91199;70.000;57.833
21:53:25.726;91299;70.000;58.045
21:53:25.831;91399;70.000;58.146
21:53:25.936;91499;70.000;58.313
21:53:25.939;91599;70.000;58.503
21:53:26.041;91699;70.000;58.371
21:53:26.146;91799;70.000;58.547
21:53:26.251;91899;70.000;58.993
21:53:26.356;91999;70.000;58.730
21:53:26.461;92099;70.000;58.877
21:53:26.566;92199;70.000;59.435
21:53:26.672;92299;70.000;59.155
21:53:26.781;92399;70.000;59.116
21:53:26.888;92499;70.000;59.177
21:53:26.996;92599;70.000;59.715
21:53:27.104;92699;70.000;59.426
21:53:27.211;92799;70.000;59.550
21:53:27.318;92899;70.000;59.074
21:53:27.426;92999;70.000;59.461
21:53:27.538;93099;70.000;59.149
21:53:27.539;93199;70.000;59.631
21:53:27.648;93299;70.000;59.581
21:53:27.761;93399;70.000;59.403
21:53:27.872;93499;70.000;60.066
21:53:27.983;93600;70.000;60.630
21:53:28.094;93699;70.000;59.775
21:53:28.204;93799;70.000;60.156
21:53:28.315;93899;70.000;60.187
21:53:28.427;93999;70.000;59.513
21:53:28.538;94099;70.000;59.145
21:53:28.540;94199;70.000;59.731
21:53:28.650;94299;70.000;60.071
21:53:28.758;94399;70.000;60.132
21:53:28.864;94499;70.000;59.924
21:53:28.971;94599;70.000;59.780
21:53:29.077;94699;70.000;59.397
21:53:29.185;94799;70.000;59.173
21:53:29.291;94899;70.000;59.307
21:53:29.398;94999;70.000;60.114
21:53:29.504;95100;70.000;59.871
21:53:29.611;95199;70.000;60.200
21:53:29.717;95299;70.000;60.204
21:53:29.827;95399;70.000;60.512
21:53:29.936;95499;70.000;60.115
21:53:29.939;95599;70.000;59.713
21:53:30.046;95699;70.000;59.780
21:53:30.156;95799;70.000;59.390
21:53:30.269;95899;70.000;59.701
21:53:30.378;95999;70.000;59.734
21:53:30.490;96099;70.000;60.206
21:53:30.601;96200;70.000;60.235
21:53:30.713;96299;70.000;59.746
21:53:30.824;96399;70.000;59.682
21:53:30.936;96499;70.000;60.084
21:53:30.938;96599;70.000;60.014
21:53:31.046;96699;70.000;59.752
21:53:31.152;96799;70.000;59.324
21:53:31.261;96899;70.000;60.105
21:53:31.365;96999;70.000;59.620
21:53:31.478;97099;70.000;59.218
21:53:31.585;97199;70.000;59.417
21:53:31.691;97299;70.000;60.074
21:53:31.802;97399;70.000;60.197
21:53:31.907;97499;70.000;59.827
21:53:32.017;97599;70.000;59.903
21:53:32.130;97699;70.000;59.783
21:53:32.239;97799;70.000;60.067
21:53:32.241;97899;70.000;60.372
21:53:32.350;97999;70.000;60.269
21:53:32.460;98099;70.000;59.879
21:53:32.570;98199;70.000;59.861
21:53:32.677;98299;70.000;59.945
21:53:32.786;98399;70.000;59.994
21:53:32.891;98499;70.000;59.574
21:53:32.995;98599;70.000;59.639
21:53:33.101;98699;70.000;59.769
21:53:33.206;98799;70.000;59.826
21:53:33.311;98899;70.000;59.288
21:53:33.416;98999;70.000;60.111
21:53:33.521;99099;70.000;60.438
21:53:33.626;99199;70.000;60.126
21:53:33.731;99299;70.000;60.138
21:53:33.841;99399;70.000;59.799
21:53:33.843;99499;70.000;60.032
21:53:33.951;99599;70.000;60.019
21:53:34.059;99699;70.000;60.167
21:53:34.170;99799;70.000;60.279
21:53:34.273;99899;70.000;60.138
21:53:34.384;99999;70.000;59.405
21:53:34.492;100099;70.000;59.712
21:53:34.601;100199;70.000;59.879
21:53:34.711;100299;70.000;59.874
21:53:34.821;100399;70.000;59.570
21:53:34.934;100499;70.000;59.732
21:53:35.044;100599;70.000;59.623
21:53:35.047;100699;70.000;59.654
21:53:35.153;100799;70.000;59.643
21:53:35.265;100899;70.000;59.947
21:53:35.374;100999;70.000;59.313
21:53:35.486;101099;70.000;59.580
21:53:35.597;101199;70.000;59.212
21:53:35.709;101299;70.000;60.351
21:53:35.820;101399;70.000;60.180
21:53:35.931;101499;70.000;59.821
21:53:36.040;101599;70.000;59.384
21:53:36.041;101699;70.000;59.782
21:53:36.150;101799;70.000;60.144
21:53:36.259;101899;70.000;59.858
21:53:36.366;101999;70.000;59.607
21:53:36.471;102099;70.000;59.618
21:53:36.576;102199;70.000;60.095
21:53:36.681;102299;70.000;60.133
21:53:36.786;102399;70.000;59.750
21:53:36.890;102499;70.000;59.355
21:53:36.997;102599;70.000;59.845
21:53:37.100;102699;70.000;59.581
21:53:37.206;102799;70.000;59.645
21:53:37.310;102899;70.000;59.944
21:53:37.422;102999;70.000;59.751
21:53:37.534;103099;70.000;60.081
21:53:37.645;103199;70.000;59.555
21:53:37.649;103299;70.000;60.364
21:53:37.758;103399;70.000;59.929
21:53:37.868;103499;70.000;59.918
21:53:37.976;103599;70.000;60.386
21:53:38.081;103699;70.000;59.437
21:53:38.186;103799;70.000;59.683
21:53:38.291;103899;70.000;60.193
21:53:38.396;103999;70.000;60.134
21:53:38.502;104099;70.000;60.072
21:53:38.611;104199;70.000;60.576
21:53:38.723;104299;70.000;60.226
21:53:38.835;104399;70.000;59.886
21:53:38.945;104499;70.000;60.766
21:53:38.948;104599;70.000;60.177
21:53:39.051;104699;70.000;59.910
21:53:39.156;104799;70.000;60.038
21:53:39.265;104899;70.000;59.599
21:53:39.371;104999;70.000;60.306
21:53:39.478;105099;70.000;60.159
21:53:39.588;105199;70.000;60.069
21:53:39.696;105299;70.000;59.721
21:53:39.808;105399;70.000;59.570
21:53:39.920;105499;70.000;59.798
21:53:40.032;105599;70.000;59.840
21:53:40.144;105699;70.000;59.706
21:53:40.147;105799;70.000;59.575
21:53:40.255;105899;70.000;59.506
21:53:40.368;105999;70.000;59.895
21:53:40.478;106099;70.000;59.848
21:53:40.584;106199;70.000;59.503
21:53:40.691;106299;70.000;60.358
21:53:40.799;106399;70.000;59.744
21:53:40.906;106499;70.000;59.407
21:53:41.011;106599;70.000;60.117
21:53:41.118;106699;70.000;60.237
21:53:41.226;106799;70.000;59.527
21:53:41.331;106899;70.000;59.606
21:53:41.438;106999;70.000;60.388
21:53:41.440;107099;70.000;60.255
21:53:41.547;107199;70.000;59.629
21:53:41.658;107299;70.000;59.219
21:53:41.769;107399;80.000;59.320
21:53:41.878;107499;80.000;59.837
21:53:41.990;107599;80.000;60.509
21:53:42.100;107699;80.000;60.951
21:53:42.210;107799;80.000;61.114
21:53:42.322;107899;80.000;61.541
21:53:42.434;107999;80.000;61.731
21:53:42.541;108099;80.000;62.027
21:53:42.543;108199;80.000;62.633
21:53:42.648;108299;80.000;62.765
21:53:42.756;108399;80.000;62.969
